shapeName,id,year,total_sol
Comarapa,,2013,100.48805056733686
Villa Montes,,2013,539.6024076535458
Entre Ríos,,2013,254.4783172124887
Uriondo,,2013,25.835430464272697
Yacuiba,,2013,383.281069338526
Yunchará,,2013,55.235751090936496
Caraparí,,2013,189.65500312251794
San Lorenzo,,2013,111.41641503419076
El Puente,,2013,62.30455655072832
Tarija,,2013,452.39913411395355
Bermejo,,2013,100.31265017357022
Padcaya,,2013,139.42557585918004
Loreto,,2014,214.3164787775088
San Ignacio,,2014,786.4795094161786
San Javier,,2014,276.64734910096905
Huacaraje,,2014,178.13532526867058
San Joaquín,,2014,277.7982705488143
San Ramón,,2014,252.48534250393803
Magdalena,,2014,468.5164222500854
Santa Rosa,,2014,297.660945131491
Puerto Menor de Rurrenabaque,,2014,79.71124094234523
Santa Ana,,2014,671.2941291749039
San Borja,,2014,281.8539975643523
Reyes,,2014,392.9867199813983
Puerto Siles,,2014,67.37367550488926
Exaltación,,2014,780.1754792499045
Riberalta,,2014,498.3928294994596
Guayaramerín,,2014,327.252885646972
San Andrés,,2014,312.91623571726916
Baures,,2014,559.4663405976386
Trinidad,,2014,261.7438439378551
San Lucas,,2014,120.28088699392971
Culpina,,2014,120.90481188940797
Incahuasi,,2014,32.191536312754835
Las Carreras,,2014,28.95682854770737
Villa Abecia,,2014,20.36327129950856
Azurduy,,2014,53.611118920169346
Tarvita,,2014,42.08002646003722
El Villar,,2014,27.348026589450296
Huacaya,,2014,41.33938679827344
Huacareta,,2014,91.81261266827143
Monteagudo,,2014,209.4052230009005
Alcalá,,2014,9.373793346800051
Sopachui,,2014,18.08182088146169
Villa Ricardo Mugia - Icla,,2014,24.643219738154144
Yotala,,2014,18.654334769807022
Yamparáez,,2014,20.071092727575817
Tomina,,2014,25.48963287509247
Tarabuco,,2014,34.64811413442241
Zudañez,,2014,21.66033321227513
Villa Vaca Guzmán,,2014,120.95301706483404
Padilla,,2014,52.59277322537758
Mojocoya,,2014,38.33519676012882
Villa Serrano,,2014,54.591732812534076
Macharetí,,2014,372.452067665343
Sucre,,2014,548.9146585967616
Presto,,2014,41.84507261437966
Poroma,,2014,44.85787491875098
Villa Charcas,,2014,21.43866057536183
Camargo,,2014,67.65361625995561
Aiquile,,2014,108.7161830301451
Villa Rivero,,2014,4.524993769152492
Arbieto,,2014,24.20205293762333
Sicaya,,2014,3.599391431938493
Capinota,,2014,43.12425138642834
Arque,,2014,15.918402317999039
San Benito,,2014,56.92139465941079
Omereque,,2014,23.963523812263333
Quillacollo,,2014,475.98053514414704
Sacaba,,2014,537.2565135667213
Tiquipaya,,2014,225.01480615575085
Colcapirhua,,2014,175.17164595921832
Sipesipe,,2014,133.366798257426
Vinto,,2014,254.82082077147916
Tarata,,2014,18.095442644886532
Totora,,2014,67.57673887358433
Morochata,,2014,22.914095605449656
Sacabamba,,2014,6.0487358498660955
Anzaldo,,2014,20.908373090858557
Toco,,2014,6.115240735874748
Villa Gualberto Villarroel,,2014,2.258407551532283
Tacachi,,2014,0.756440603528537
Cliza,,2014,99.74386642326911
Tacopaya,,2014,18.16458342132323
Santivañez,,2014,19.966673023523946
Tolata,,2014,22.551097022639766
Cochabamba,,2014,1168.3743480422183
Arani,,2014,13.444552471160012
Punata,,2014,80.80738409974559
Tapacarí,,2014,49.41557017757611
Bolivar,,2014,21.250687077144775
Cocapata,,2014,220.3233577761507
Villa Tunari,,2014,352.6585980909859
Chimoré,,2014,95.57560346450875
Tiraque,,2014,68.36469803871037
Shinahota,,2014,31.38321971601131
Vacas,,2014,11.21139338724315
Pocona,,2014,29.08293810012001
Puerto Villarroel,,2014,82.7392904649032
Ayopaya,,2014,46.43365167107652
Pojo,,2014,74.3401698152589
Entre Ríos,,2014,1580.1749169665768
Colomi,,2014,22.694013271583064
Alalay,,2014,12.92339473193621
Vila Vila,,2014,18.399920304484812
Mizque,,2014,61.574498450463906
Pasorapa,,2014,74.07521404403387
Chacarilla,,2014,11.088201066216126
Papel Pampa,,2014,26.591357802249057
Umala,,2014,26.922563546070553
San Pedro de Curahuara,,2014,24.52977096404807
Corocoro,,2014,36.389794419347936
Sapahaqui,,2014,25.17284828719555
Cairoma,,2014,21.024432911833408
Colquiri,,2014,35.37595277820149
Ichoca,,2014,25.99640681633325
Villa Ancoraimes,,2014,10.51306957944351
Puerto Mayor de Carabuco,,2014,12.497685018495908
Mocomoco,,2014,20.26719871900392
Cajuata,,2014,22.08567203935601
Inquisivi,,2014,101.76897565989809
Irupana,,2014,43.31319967834096
Chulumani,,2014,13.155166087452985
Tiahuanacu,,2014,11.911721311107865
Nazacara de Pacajes,,2014,0.4944244661094511
Caquiaviri,,2014,48.007534140823225
Luribay,,2014,14.21075499750966
Collana,,2014,4.185955456753863
Santiago de Callapa,,2014,36.84541301769661
Catacora,,2014,17.69295647449645
Yaco,,2014,18.40932413485705
Calacoto,,2014,121.28415904459999
Sicasica,,2014,65.7103064989196
Patacamaya,,2014,57.53617820178762
Colquencha,,2014,11.505672717167467
Santiago de Machaca,,2014,41.07272376835201
Malla,,2014,10.73845091352568
Comanche,,2014,13.92442041886788
Calamarca,,2014,15.229373423974303
Viacha,,2014,420.492105215269
Villa Libertad Licoma,,2014,6.061733151702026
Quime,,2014,32.02017512544988
Huatajata,,2014,0.8656327905169889
Laja,,2014,71.47160235819425
Mecapaca,,2014,27.924342342787508
Palca,,2014,25.541624283834405
Achocalla,,2014,95.9672880646572
El Alto,,2014,1453.0672916519582
Yanacachi,,2014,18.971772789283122
Desaguadero,,2014,5.677970818013833
Jesús de Machaka,,2014,30.986609858888023
Puerto Mayor de Guaqui,,2014,8.029389237955797
Tito Yupanqui,,2014,0.7163934125254551
Pucarani,,2014,94.71840091287064
Combaya,,2014,2.7157779867304312
Coroico,,2014,35.680022593251614
Coripata,,2014,23.655937642078175
Quiabaya,,2014,3.63831785863229
Aucapata,,2014,7.177654374500407
Ayo Ayo,,2014,18.085403029883608
Tipuani,,2014,8.066313011170015
Nuestra Señora de La Paz,,2014,1092.0384554574666
Sorata,,2014,59.69365207020411
La Asunta,,2014,87.5550613769275
Chuma,,2014,19.16675444191285
Guanay,,2014,113.10507343577257
Teoponte,,2014,42.3900549978456
Mapiri,,2014,47.05174233052223
Charazani,,2014,76.88765202190943
Copacabana,,2014,14.767427723387293
Tacacoma,,2014,24.670496784216347
San Pedro de Tiquina,,2014,2.1199284599253945
Curva,,2014,18.12865596682418
Pelechuco,,2014,77.38028627978818
Palos Blancos,,2014,116.17904889615727
Apolo,,2014,441.4629249612637
San Buenaventura,,2014,92.77879845582534
Santiago de Huata,,2014,3.8187577739284917
Puerto Pérez,,2014,1.359817984210802
Alto Beni,,2014,31.989030456601405
Caranavi,,2014,59.15587407579171
Huarina,,2014,6.950810916195896
Chua Cocani,,2014,2.957284284784805
Humanata,,2014,9.088132202325792
Batallas,,2014,27.5032195747337
Ixiamas,,2014,1168.470126130154
Ayata,,2014,22.982636452166773
Waldo Ballivian,,2014,3.3794713995401175
Puerto Acosta,,2014,11.330698036913777
Escoma,,2014,4.083368425414551
Charaña,,2014,93.57389023125026
Achacachi,,2014,29.39809221506264
Taraco,,2014,3.6615558641140953
La (Marka) San Andrés de Mach,,2014,48.74437486925986
Esmeralda,,2014,17.941664416730113
Santuario de Quillacas,,2014,29.003944668458658
Pampa Aullagas,,2014,31.686085877319186
Huanuni,,2014,45.853537953462364
Huachacalla,,2014,0.8564870815066731
Santiago de Huari,,2014,76.05235589217834
Pazña,,2014,24.16102742460721
Andamarca,,2014,72.25023155952347
Oruro,,2014,724.0997556453608
Huayllamarca,,2014,28.07103647076177
Sabaya,,2014,119.23892078765616
Poopó,,2014,27.857879881290533
Totora,,2014,42.61164890286674
Turco,,2014,148.50080520502638
Todos Santos,,2014,6.818823903010171
La Rivera,,2014,6.925805780707915
Carangas,,2014,6.902170369365052
Yunguyo del Litoral,,2014,5.653389920703338
Cruz de Machacamarca,,2014,16.630931731371902
Antequera,,2014,14.48860685515638
Belén de Andamarca,,2014,32.912200683545215
Corque,,2014,101.32591557595514
Machacamarca,,2014,12.488440888747569
El Choro,,2014,35.417711479728126
Toledo,,2014,120.27293266460443
Paria,,2014,48.542028150532175
Eucaliptus,,2014,12.369289161206462
Caracollo,,2014,110.85225811708067
Curahuara de Carangas,,2014,90.38029112308925
Choquecota,,2014,27.387329777929132
Escara,,2014,41.52444294856167
Coipasa,,2014,5.626022363081572
Chipaya,,2014,11.109058279734032
Salinas de Garcí Mendoza,,2014,173.9481681117606
Challapata,,2014,110.71858065827
Cobija,,2014,185.84372839417793
Sena,,2014,233.37051811836218
San Lorenzo,,2014,98.05590500681865
Puerto Gonzalo Moreno,,2014,50.35717866663253
Porvenir,,2014,36.008076080628754
Bella Flor,,2014,186.1018755695253
San Pedro,,2014,122.20646908287614
Puerto Rico,,2014,162.39462455939866
Santa Rosa,,2014,142.48032570317676
Ingavi,,2014,169.34527718615453
Villa Nueva,,2014,87.44902501524079
Santos Mercado,,2014,205.99044590557347
Nueva Esperanza,,2014,116.22043258356408
Bolpebra,,2014,85.08362679916854
Filadelfia,,2014,368.3588203443033
Llallagua,,2014,80.22237425318681
Caripuyo,,2014,16.214373676435034
Sacaca,,2014,28.89023067285033
Acasio,,2014,11.550435497589847
Tinguipaya,,2014,44.353407074503735
San Pedro,,2014,68.48616761014449
"Colcha ""K""",,2014,684.1175705500312
Tomave,,2014,252.93066003206457
Porco,,2014,40.990317044246424
Yocalla,,2014,52.747357983529284
Urmiri,,2014,38.428873378067635
Betanzos,,2014,66.29521414975764
Colquechaca,,2014,53.72224859811513
Pocoata,,2014,36.734154828469826
Llica,,2014,186.04287597937324
San Antonio de Esmoruco,,2014,83.5482510525587
Mojinete,,2014,12.78603927677899
Toro Toro,,2014,36.489393644757996
San Agustín,,2014,72.46519347687855
Tahua,,2014,39.337197453273
San Pablo,,2014,426.8798082604493
Vitiche,,2014,49.78017654654877
Arampampa,,2014,11.95938155685424
"Caiza ""D""",,2014,41.04323250980793
Chaquí,,2014,14.452501269072002
Puna,,2014,47.28009202877678
Ckochas,,2014,64.77069011768873
Potosí,,2014,369.94365115218295
Ocurí,,2014,26.77342844132115
Chuquihuta Ayllu Jucumani,,2014,8.168552859492745
Uyuni,,2014,292.62912176650957
Chayanta,,2014,20.499134886615423
Tupiza,,2014,244.99907692052128
Atocha,,2014,75.39317655800748
San Pedro de Quemes,,2014,145.58233147881487
Tacobamba,,2014,27.5594045718511
Uncía,,2014,46.77065217313813
Ravelo,,2014,41.87016333921575
Cotagaita,,2014,201.4591664705791
Villazón,,2014,177.66616465778765
Puerto Quijarro,,2014,156.71775174851655
La Guardia,,2014,265.44499891383526
Moromoro,,2014,21.01638872215123
El Torno,,2014,69.23048335242217
Samaipata,,2014,67.16631186697266
San Juan,,2014,67.2742643437403
Saipina,,2014,15.413926765037814
Porongo,,2014,356.72040718988893
Santa Cruz de la Sierra,,2014,2678.234761278995
San Pedro,,2014,101.9478375504195
Concepción,,2014,913.4462414806017
Santa Rosa,,2014,278.1508215193691
Buena Vista,,2014,170.52490439050845
San Carlos,,2014,43.79360320860263
Portachuelo,,2014,102.92510116453114
Lagunillas,,2014,48.79105084315673
Pucará,,2014,20.94715271608211
Boyuibe,,2014,52.41450364694142
Cuevo,,2014,28.119443472423686
Camiri,,2014,84.91100586353268
Vallegrande,,2014,103.98559390015023
Gutiérrez,,2014,96.36983583626501
Postrervalle,,2014,34.431522098300505
Trigal,,2014,12.269379732838155
Quirusillas,,2014,8.916519059869003
Cabezas,,2014,234.85153364439813
Cotoca,,2014,132.43351043298406
Yapacaní,,2014,2116.492769042979
Cuatro Cañadas,,2014,168.56063767466333
San Ramón,,2014,19.583684159603475
San Javier,,2014,76.63849436561851
San Miguel,,2014,300.68605315935815
Montero,,2014,279.738882566879
Ascención de Guarayos,,2014,307.7680020882875
Okinawa Uno,,2014,54.63115974718009
Warnes,,2014,462.56177426683246
General Saavedra,,2014,48.87160630105611
Pailón,,2014,552.6023835876189
Fernández Alonso,,2014,49.217829246030135
Mineros,,2014,54.861006653608335
Pampa Grande,,2014,31.758370284305194
Mairana,,2014,26.703375208991417
Colpa Bélgica,,2014,261.7621994196127
Puerto Suarez,,2014,472.3657115767545
El Carmen Rivero Tórrez,,2014,337.82556127919725
Roboré,,2014,237.99577569692013
San Matías,,2014,861.5514236494973
Charagua,,2014,2248.3887994694687
San José,,2014,645.1555189528958
San Rafael,,2014,304.2529200145427
San Ignacio,,2014,1614.7792931343336
Urubicha,,2014,506.2043120384728
San Antonio de Lomerio,,2014,73.91267578657354
San Julián,,2014,192.32592496350412
El Puente,,2014,249.2529428466499
Comarapa,,2014,104.132011242262
Villa Montes,,2014,559.7749155295611
Entre Ríos,,2014,264.6134835408599
Uriondo,,2014,26.793970504257018
Yacuiba,,2014,405.8389105002085
Yunchará,,2014,57.275928923882105
Caraparí,,2014,197.79340048586477
San Lorenzo,,2014,116.82390235837035
El Puente,,2014,64.5515346135433
Tarija,,2014,468.1547395580686
Bermejo,,2014,107.93242945973856
Padcaya,,2014,145.20084649206078
Loreto,,2015,221.99439917852476
San Ignacio,,2015,812.6549772232772
San Javier,,2015,294.20094045707407
Huacaraje,,2015,184.11110509565356
San Joaquín,,2015,288.16046437315794
San Ramón,,2015,267.58436048076146
Magdalena,,2015,482.16785473683296
Santa Rosa,,2015,307.74986865922233
Puerto Menor de Rurrenabaque,,2015,82.63723207069383
Santa Ana,,2015,693.223343013972
San Borja,,2015,290.94094423005976
Reyes,,2015,407.0761618669711
Puerto Siles,,2015,69.74159371833885
Exaltación,,2015,809.3585610170866
Riberalta,,2015,514.7757967290486
Guayaramerín,,2015,335.0795261158078
San Andrés,,2015,324.54031226905255
Baures,,2015,577.308933860604
Trinidad,,2015,270.836151559651
San Lucas,,2015,124.15521586462857
Culpina,,2015,124.79923779765767
Incahuasi,,2015,33.23154587707684
Las Carreras,,2015,29.911057650663103
Villa Abecia,,2015,21.019186066836113
Azurduy,,2015,55.4282165966928
Tarvita,,2015,43.435452628384034
El Villar,,2015,28.22892505774895
Huacaya,,2015,43.67595390323916
Huacareta,,2015,94.7699591492467
Monteagudo,,2015,216.33237431903243
Alcalá,,2015,9.67572957972685
Sopachui,,2015,18.664248583962515
Villa Ricardo Mugia - Icla,,2015,25.43699454491338
Yotala,,2015,19.299425637035394
Yamparáez,,2015,20.72118095184366
Tomina,,2015,26.35514881337682
Tarabuco,,2015,35.76415335958203
Zudañez,,2015,22.780714493449416
Villa Vaca Guzmán,,2015,125.02434332221017
Padilla,,2015,54.28682207316161
Mojocoya,,2015,39.56999942486483
Villa Serrano,,2015,56.35309156278768
Macharetí,,2015,384.4794108968302
Sucre,,2015,569.5907300585629
Presto,,2015,43.19293075948954
Poroma,,2015,46.30277746031973
Villa Charcas,,2015,22.278502810877914
Camargo,,2015,69.86283440043529
Aiquile,,2015,112.30228435918691
Villa Rivero,,2015,4.670746868907236
Arbieto,,2015,25.048216772386255
Sicaya,,2015,3.7153302678290534
Capinota,,2015,44.67807138784254
Arque,,2015,16.43114484531037
San Benito,,2015,58.79203090207542
Omereque,,2015,24.73540514707565
Quillacollo,,2015,494.3245307422008
Sacaba,,2015,555.5948110136034
Tiquipaya,,2015,232.66378955743184
Colcapirhua,,2015,181.36625890918805
Sipesipe,,2015,138.5308710836166
Vinto,,2015,263.7428368426567
Tarata,,2015,18.812732883791128
Totora,,2015,69.8641647979617
Morochata,,2015,23.65217413380742
Sacabamba,,2015,6.243569733947515
Anzaldo,,2015,21.58184594909351
Toco,,2015,6.312216848821616
Villa Gualberto Villarroel,,2015,2.3311523892423685
Tacachi,,2015,0.7808060625312375
Cliza,,2015,103.15393376677646
Tacopaya,,2015,18.749676962196837
Santivañez,,2015,20.83262620255644
Tolata,,2015,23.571642553689426
Cochabamba,,2015,1212.4415007332661
Arani,,2015,14.076698909568437
Punata,,2015,84.13605596106136
Tapacarí,,2015,51.010971636704966
Bolivar,,2015,21.935186102737983
Cocapata,,2015,227.42012241976516
Villa Tunari,,2015,364.4447754169065
Chimoré,,2015,99.19916097946904
Tiraque,,2015,70.70588419912198
Shinahota,,2015,32.56019123421581
Vacas,,2015,11.572519964768606
Pocona,,2015,30.019719244291377
Puerto Villarroel,,2015,85.49104609305368
Ayopaya,,2015,47.92931105121969
Pojo,,2015,76.73471705378853
Entre Ríos,,2015,1631.7634554508986
Colomi,,2015,23.471674514532666
Alalay,,2015,13.339666033536197
Vila Vila,,2015,18.99259420583645
Mizque,,2015,63.588544094810864
Pasorapa,,2015,76.85607680355508
Chacarilla,,2015,11.445359536260368
Papel Pampa,,2015,27.447883456185743
Umala,,2015,27.789757561435298
San Pedro de Curahuara,,2015,25.319891508917024
Corocoro,,2015,37.58463626677792
Sapahaqui,,2015,25.98368278841176
Cairoma,,2015,21.70164414271712
Colquiri,,2015,36.56142564846898
Ichoca,,2015,26.83376869584123
Villa Ancoraimes,,2015,10.85170266106725
Puerto Mayor de Carabuco,,2015,12.900243912242791
Mocomoco,,2015,20.91871635284201
Cajuata,,2015,22.797066501031335
Inquisivi,,2015,105.0470233276486
Irupana,,2015,44.70834718532859
Chulumani,,2015,13.57890288564651
Tiahuanacu,,2015,12.29540592680375
Nazacara de Pacajes,,2015,0.5103502131998539
Caquiaviri,,2015,49.5538893411557
Luribay,,2015,14.668493045618138
Collana,,2015,4.320787925419269
Santiago de Callapa,,2015,38.03222873856624
Catacora,,2015,18.237303045362818
Yaco,,2015,19.00230093995731
Calacoto,,2015,125.18349028463454
Sicasica,,2015,68.55228385703239
Patacamaya,,2015,59.668514990368294
Colquencha,,2015,11.876278237121946
Santiago de Machaca,,2015,42.382363786168526
Malla,,2015,11.084343694150446
Comanche,,2015,14.372935436169303
Calamarca,,2015,15.719921850237778
Viacha,,2015,437.4730832890552
Villa Libertad Licoma,,2015,6.256985681007309
Quime,,2015,33.05156667903067
Huatajata,,2015,0.8935154041531039
Laja,,2015,74.02252041279684
Mecapaca,,2015,28.914092827471467
Palca,,2015,26.36433731809843
Achocalla,,2015,100.10177668390027
El Alto,,2015,1510.6875472046872
Yanacachi,,2015,19.582866471319228
Desaguadero,,2015,5.932622403023287
Jesús de Machaka,,2015,31.98470956385134
Puerto Mayor de Guaqui,,2015,8.373619446158406
Tito Yupanqui,,2015,0.7375071082045049
Pucarani,,2015,97.78917095532607
Combaya,,2015,2.8032550359765684
Coroico,,2015,36.82930035668554
Coripata,,2015,24.417911430243755
Quiabaya,,2015,3.755510542293389
Aucapata,,2015,7.408851485699415
Ayo Ayo,,2015,18.667946095034193
Tipuani,,2015,8.326134445927302
Nuestra Señora de La Paz,,2015,1129.6526436963577
Sorata,,2015,61.616425079852334
La Asunta,,2015,90.37526925653219
Chuma,,2015,19.784128589679792
Guanay,,2015,116.74826450875284
Teoponte,,2015,43.755467395878895
Mapiri,,2015,48.567310829767386
Charazani,,2015,79.36100636948561
Copacabana,,2015,15.732797538489102
Tacacoma,,2015,25.46515019940687
San Pedro de Tiquina,,2015,2.1923842827479043
Curva,,2015,18.71259226004283
Pelechuco,,2015,79.85157615863812
Palos Blancos,,2015,119.9212548308001
Apolo,,2015,455.67210842910066
San Buenaventura,,2015,95.89974244664988
Santiago de Huata,,2015,4.074733651356368
Puerto Pérez,,2015,1.40361864293615
Alto Beni,,2015,33.019418806758
Caranavi,,2015,61.08366694574558
Huarina,,2015,7.446356929473432
Chua Cocani,,2015,3.0936924881356607
Humanata,,2015,9.37922408380637
Batallas,,2015,28.51863705167437
Ixiamas,,2015,1208.4949669400921
Ayata,,2015,23.722922748451435
Waldo Ballivian,,2015,3.488326463351647
Puerto Acosta,,2015,11.693687733452691
Escoma,,2015,4.2148964884380495
Charaña,,2015,96.51549417544523
Achacachi,,2015,30.45726650968632
Taraco,,2015,3.7794970519840723
La (Marka) San Andrés de Mach,,2015,50.29078111319856
Esmeralda,,2015,18.51957758540909
Santuario de Quillacas,,2015,29.938181380182506
Pampa Aullagas,,2015,32.70671617488065
Huanuni,,2015,47.586005468345164
Huachacalla,,2015,0.8840751158986605
Santiago de Huari,,2015,78.71758725743598
Pazña,,2015,24.98031997134288
Andamarca,,2015,74.57746047700445
Oruro,,2015,755.5400461139487
Huayllamarca,,2015,28.9752235772709
Sabaya,,2015,122.92501992543826
Poopó,,2015,28.760688266742463
Totora,,2015,43.984198988974114
Turco,,2015,153.23218992067606
Todos Santos,,2015,7.03375377917991
La Rivera,,2015,7.1444748539696725
Carangas,,2015,7.124493954082328
Yunguyo del Litoral,,2015,5.835489440957707
Cruz de Machacamarca,,2015,17.166625306346248
Antequera,,2015,14.955620571445023
Belén de Andamarca,,2015,33.97232496986788
Corque,,2015,104.5896919739743
Machacamarca,,2015,12.890702008806603
El Choro,,2015,36.56023148756985
Toledo,,2015,124.15123610486287
Paria,,2015,50.355676767814394
Eucaliptus,,2015,12.767712383151201
Caracollo,,2015,115.2696959941702
Curahuara de Carangas,,2015,93.25426497890379
Choquecota,,2015,28.269494228561726
Escara,,2015,42.861973380531154
Coipasa,,2015,5.8072403557598635
Chipaya,,2015,11.466888574759166
Salinas de Garcí Mendoza,,2015,183.4474814210014
Challapata,,2015,115.00422066660127
Cobija,,2015,187.66674200217489
Sena,,2015,240.8875406458974
San Lorenzo,,2015,101.21435215647023
Puerto Gonzalo Moreno,,2015,51.97921771683237
Porvenir,,2015,37.173275444306
Bella Flor,,2015,191.76567569186574
San Pedro,,2015,126.14282242523541
Puerto Rico,,2015,167.6254654630873
Santa Rosa,,2015,146.87741732210213
Ingavi,,2015,174.66918597865634
Villa Nueva,,2015,90.26581737051406
Santos Mercado,,2015,212.5137847931948
Nueva Esperanza,,2015,119.8727741717563
Bolpebra,,2015,87.43195293921175
Filadelfia,,2015,380.159279853427
Llallagua,,2015,83.3976109721497
Caripuyo,,2015,16.7366496399045
Sacaca,,2015,29.82080456838013
Acasio,,2015,11.922482851892708
Tinguipaya,,2015,45.78206037158767
San Pedro,,2015,70.69215347717206
"Colcha ""K""",,2015,706.6231128783495
Tomave,,2015,261.3322158195078
Porco,,2015,42.43795862148204
Yocalla,,2015,54.449567756684964
Urmiri,,2015,39.66669343014557
Betanzos,,2015,68.43062795463436
Colquechaca,,2015,55.544406403016815
Pocoata,,2015,37.91738685042251
Llica,,2015,191.8126940644547
San Antonio de Esmoruco,,2015,86.13628217117758
Mojinete,,2015,13.189892674149835
Toro Toro,,2015,37.66474174037576
San Agustín,,2015,74.79934646338225
Tahua,,2015,40.84162753439125
San Pablo,,2015,440.29693693555157
Vitiche,,2015,51.38362976806417
Arampampa,,2015,12.344601340840251
"Caiza ""D""",,2015,42.36526283596953
Chaquí,,2015,14.918026126672824
Puna,,2015,48.80301584065256
Ckochas,,2015,66.85699793696404
Potosí,,2015,386.71153762901537
Ocurí,,2015,27.635818713903426
Chuquihuta Ayllu Jucumani,,2015,8.431667482356229
Uyuni,,2015,303.2507687566181
Chayanta,,2015,21.251352059651243
Tupiza,,2015,252.95846719250954
Atocha,,2015,78.0772507522766
San Pedro de Quemes,,2015,150.03080323307827
Tacobamba,,2015,28.44711166496078
Uncía,,2015,48.8805582132702
Ravelo,,2015,43.27858370343842
Cotagaita,,2015,207.94830276767405
Villazón,,2015,182.97078870534892
Puerto Quijarro,,2015,159.82448207053778
La Guardia,,2015,276.5934898513241
Moromoro,,2015,21.693340845654422
El Torno,,2015,71.76643751492979
Samaipata,,2015,69.45439611124056
San Juan,,2015,69.48342599514507
Saipina,,2015,16.187638587168617
Porongo,,2015,368.819584732722
Santa Cruz de la Sierra,,2015,2782.9493271711403
San Pedro,,2015,105.35446310994375
Concepción,,2015,944.2275107991899
Santa Rosa,,2015,287.6565769591716
Buena Vista,,2015,176.10885351515358
San Carlos,,2015,45.272875149241266
Portachuelo,,2015,106.31535879173042
Lagunillas,,2015,70.90040590841251
Pucará,,2015,21.621874699493258
Boyuibe,,2015,54.191515374037564
Cuevo,,2015,31.510745753866487
Camiri,,2015,87.8179625610364
Vallegrande,,2015,107.40305194705725
Gutiérrez,,2015,99.50965261976509
Postrervalle,,2015,35.540584756930656
Trigal,,2015,12.664584769556921
Quirusillas,,2015,9.203726180891195
Cabezas,,2015,270.79056843489997
Cotoca,,2015,137.39529633348184
Yapacaní,,2015,2185.4951204828117
Cuatro Cañadas,,2015,178.9027947402468
San Ramón,,2015,20.21815928664861
San Javier,,2015,79.23406591564414
San Miguel,,2015,310.44665642968
Montero,,2015,289.5168191955075
Ascención de Guarayos,,2015,317.821402289733
Okinawa Uno,,2015,56.6506176400126
Warnes,,2015,479.90269568680844
General Saavedra,,2015,50.63388748484498
Pailón,,2015,585.6856024151047
Fernández Alonso,,2015,50.957418304491895
Mineros,,2015,56.900540997204835
Pampa Grande,,2015,32.78132888202866
Mairana,,2015,27.598882651343647
Colpa Bélgica,,2015,271.07811709189536
Puerto Suarez,,2015,496.66577416468493
El Carmen Rivero Tórrez,,2015,348.9041324326805
Roboré,,2015,245.73954377606063
San Matías,,2015,888.9007201577227
Charagua,,2015,2332.1391298389394
San José,,2015,671.2943076947302
San Rafael,,2015,318.2923519052857
San Ignacio,,2015,1673.6702682399648
Urubicha,,2015,522.5094959345955
San Antonio de Lomerio,,2015,76.29345315893492
San Julián,,2015,199.04861033176098
El Puente,,2015,257.3105035610352
Comarapa,,2015,107.51498665296856
Villa Montes,,2015,582.2309498379957
Entre Ríos,,2015,273.8919486288785
Uriondo,,2015,27.66565131764201
Yacuiba,,2015,425.0026587165016
Yunchará,,2015,59.11618030074181
Caraparí,,2015,212.74005295574372
San Lorenzo,,2015,120.6965645247084
El Puente,,2015,66.96076770632291
Tarija,,2015,484.7491568935412
Bermejo,,2015,111.047847277368
Padcaya,,2015,149.9161947947361
Loreto,,2016,228.27160142249627
San Ignacio,,2016,835.6339338919696
San Javier,,2016,302.51988337200646
Huacaraje,,2016,189.31710380344998
San Joaquín,,2016,296.04352630902747
San Ramón,,2016,275.1506822287745
Magdalena,,2016,493.99863626654536
Santa Rosa,,2016,316.4519268556405
Puerto Menor de Rurrenabaque,,2016,84.97391537999113
Santa Ana,,2016,712.8252029700752
San Borja,,2016,299.16770620270097
Reyes,,2016,418.5868084369848
Puerto Siles,,2016,71.7075540727552
Exaltación,,2016,832.2443068851005
Riberalta,,2016,529.3317964848059
Guayaramerín,,2016,341.79514708773183
San Andrés,,2016,333.7171435510118
Baures,,2016,593.2219466627668
Trinidad,,2016,278.4944121808837
San Lucas,,2016,127.66587844267485
Culpina,,2016,128.32811094652493
Incahuasi,,2016,34.17121437276697
Las Carreras,,2016,30.75683462263322
Villa Abecia,,2016,21.613532987631416
Azurduy,,2016,56.99552702724058
Tarvita,,2016,44.663650829505684
El Villar,,2016,29.02713744485495
Huacaya,,2016,44.91095241641301
Huacareta,,2016,97.4497124190862
Monteagudo,,2016,222.44946886465414
Alcalá,,2016,9.949324381205379
Sopachui,,2016,19.192006341031938
Villa Ricardo Mugia - Icla,,2016,26.156261187017535
Yotala,,2016,19.84514349447746
Yamparáez,,2016,21.307101305208956
Tomina,,2016,27.100377480353355
Tarabuco,,2016,36.77543471404442
Zudañez,,2016,23.424870961393214
Villa Vaca Guzmán,,2016,128.55958128097447
Padilla,,2016,55.82185783302959
Mojocoya,,2016,40.68889657146499
Villa Serrano,,2016,57.94655399491975
Macharetí,,2016,395.3513159787391
Sucre,,2016,585.6966774041446
Presto,,2016,44.414271359452435
Poroma,,2016,47.61205330540737
Villa Charcas,,2016,22.908458647131926
Camargo,,2016,71.83830351830989
Aiquile,,2016,115.47778697807126
Villa Rivero,,2016,4.802818609189757
Arbieto,,2016,25.75648875112335
Sicaya,,2016,3.8203864271734287
Capinota,,2016,45.94140481662516
Arque,,2016,16.89575846615959
San Benito,,2016,60.45445452612988
